employee_id,department,date,login_hour,logout_hour,session_length_hrs,files_accessed,usb_events,upload_mb,apps_used,after_hours_access,is_weekend,label_is_anomaly,is_odd_hour_login,high_usb_activity,large_upload,bulk_file_access,login_hour_baseline_mean,login_hour_zscore,logout_hour_baseline_mean,logout_hour_zscore,session_length_hrs_baseline_mean,session_length_hrs_zscore,files_accessed_baseline_mean,files_accessed_zscore,usb_events_baseline_mean,usb_events_zscore,upload_mb_baseline_mean,upload_mb_zscore,apps_used_baseline_mean,apps_used_zscore
36,IT,2026-06-10,8.93,17.32,8.39,39,0,13.83,3,0,0,0,0,0,0,0,8.799285714285714,0.2363559126634207,17.92142857142857,-1.2627589331894702,9.124285714285714,-1.1921413091917097,37.857142857142854,0.2248944365669913,0.21428571428571427,-0.5032362797401964,10.980714285714285,0.8632068578679261,2.642857142857143,0.35423526854708504
36,IT,2026-06-11,9.28,17.34,8.05,32,1,6.95,2,0,0,0,0,0,0,0,8.77,0.9574129503927241,17.887857142857143,-1.0910851949457696,9.12,-1.7225349082405383,37.714285714285715,-1.1396057645963797,0.21428571428571427,1.84519969238072,11.599285714285715,-1.5937035287075743,2.642857142857143,-0.6376234833847529
36,IT,2026-06-12,8.99,17.96,8.96,40,1,10.64,2,0,0,0,0,0,0,0,8.82857142857143,0.2983924249032898,17.84,0.23025886693600223,9.012857142857142,-0.07902824973758912,36.642857142857146,0.7547340705685317,0.21428571428571427,1.84519969238072,11.116428571428571,-0.15393096473838025,2.642857142857143,-0.6376234833847529
36,IT,2026-06-15,8.35,17.69,9.33,41,1,13.11,2,0,0,0,0,0,0,0,8.815,-0.8710541930600261,17.788571428571426,-0.21229725646782227,8.974285714285715,0.5439137129109792,36.42857142857143,1.0929520343171593,0.2857142857142857,1.52362350055011,10.867142857142857,0.754718784277394,2.7142857142857144,-0.7816023641463079
36,IT,2026-06-16,8.65,17.33,8.68,32,1,9.17,3,0,0,0,0,0,0,0,8.792857142857143,-0.26115241769117353,17.81714285714286,-1.0994193346738879,9.024285714285714,-0.5277214379321451,36.642857142857146,-1.0690157732616343,0.35714285714285715,1.2928374110570018,11.075714285714286,-0.6304817724078032,2.642857142857143,0.38452788253607784
36,IT,2026-06-17,8.7,17.51,8.8,23,0,12.15,3,0,0,0,0,0,0,0,8.827857142857143,-0.2466650348441675,17.75,-0.5449567592365537,8.922142857142857,-0.2117164230527722,36.42857142857143,-2.9831153813371007,0.42857142857142855,-0.83452296039628,10.912142857142857,0.4042717761092682,2.7142857142857144,0.31264094565852296
36,IT,2026-06-18,8.38,17.31,8.94,37,1,14.36,3,0,0,0,0,0,0,0,8.867142857142857,-1.0093549866549316,17.75642857142857,-1.0242766168061974,8.887857142857143,0.0917666379535903,35.714285714285715,0.22490270737287407,0.35714285714285715,1.2928374110570018,10.91642857142857,1.1239690905586819,2.642857142857143,0.4242118612338852
36,IT,2026-06-19,9.54,17.44,7.9,41,1,8.15,3,0,0,0,0,0,0,0,8.877857142857142,1.412227762773437,17.731428571428573,-0.6453832104714305,8.852857142857143,-1.7421553537129721,35.714285714285715,0.924600019199594,0.35714285714285715,1.2928374110570018,10.731428571428571,-0.9450250033875589,2.7142857142857144,0.3461439992297494
36,IT,2026-06-22,8.45,17.5,9.04,36,0,6.42,4,0,0,0,0,0,0,0,8.977142857142857,-1.1723227469039916,17.707857142857144,-0.4538778598971978,8.73,0.5590701383231534,35.857142857142854,0.024507720205235922,0.42857142857142855,-0.83452296039628,10.35,-1.4613619607488941,2.7142857142857144,1.557647996533873
36,IT,2026-06-23,8.68,17.88,9.2,46,0,8.51,4,0,0,0,0,0,0,1,8.947142857142856,-0.5673443419620972,17.625,0.691671253606187,8.676428571428572,1.1029710177447243,36.214285714285715,1.729144142411325,0.42857142857142855,-0.83452296039628,10.159285714285714,-0.5738959895641916,2.9285714285714284,1.4676180696055405
36,IT,2026-06-24,9.15,17.84,8.7,50,0,8.53,3,0,0,0,0,0,0,1,8.952857142857143,0.422331550050267,17.610714285714288,0.6490988159774125,8.656428571428572,0.09833832540791225,36.714285714285715,2.1404231959845905,0.42857142857142855,-0.83452296039628,10.403571428571427,-0.7390257177746086,3.0,0.0
36,IT,2026-06-25,8.96,17.94,8.98,34,1,9.0,4,0,0,0,0,0,0,0,8.95142857142857,0.018389248506927348,17.603571428571428,0.969471484123776,8.650714285714285,0.7452014684839833,37.07142857142857,-0.4495140853865168,0.42857142857142855,1.1126972805283732,10.375,-0.5381077643433172,3.0714285714285716,1.2719356603248013
36,IT,2026-06-26,8.72,16.97,8.25,39,0,10.02,3,0,0,0,0,0,0,0,8.887142857142857,-0.43255082154541696,17.562857142857144,-2.3408224068446555,8.673571428571428,-0.9400526801097955,37.214285714285715,0.2649880187356769,0.5,-0.9636241116594315,10.197142857142856,-0.06924167737831698,3.0714285714285716,-0.09784120464036962
36,IT,2026-06-29,8.52,18.27,9.76,41,0,15.26,3,0,0,0,0,0,0,0,8.878571428571428,-0.9221060009161135,17.542142857142856,2.516379245237108,8.661428571428571,2.387516905827029,37.214285714285715,0.5617745997196353,0.5,-0.9636241116594315,10.227142857142857,1.971162169744522,3.0,0.0
36,IT,2026-06-30,9.24,18.44,9.2,32,0,12.23,2,0,0,0,0,0,0,0,8.807142857142857,1.229427815510036,17.592857142857145,2.429129242437073,8.784285714285714,0.8174936346277732,37.92857142857143,-0.9041564350091796,0.5,-0.9636241116594315,10.435714285714285,0.6313352791302828,3.0,-1.4719601443879735
36,IT,2026-07-01,8.63,17.68,9.05,35,0,12.72,4,0,0,0,0,0,0,0,8.829285714285714,-0.5390353199204598,17.672857142857143,0.017626929544230334,8.842142857142857,0.4105525671499357,37.42857142857143,-0.3606674636281903,0.5,-0.9636241116594315,10.321428571428571,0.8802714972488018,2.9285714285714284,1.4676180696055405
36,IT,2026-07-02,8.98,18.47,9.49,44,0,13.35,2,0,0,0,0,0,0,1,8.782857142857143,0.5649019526516227,17.697142857142858,1.962725171870731,8.913571428571428,1.2703746321200584,37.642857142857146,0.9641110979756264,0.42857142857142855,-0.83452296039628,10.733571428571429,1.0026282448042787,3.0714285714285716,-1.4676180696055405
36,IT,2026-07-03,8.6,17.56,8.96,40,1,8.2,3,0,0,0,0,0,0,0,8.782142857142857,-0.5225890943643638,17.73357142857143,-0.3938143907822336,8.95142857142857,0.01788291999099853,37.92857142857143,0.3051786325828866,0.35714285714285715,1.2928374110570018,10.927142857142856,-1.0096775032149772,3.0714285714285716,-0.09784120464036962
36,IT,2026-07-06,9.1,17.19,8.09,36,0,13.49,2,0,0,0,0,0,0,0,8.8,0.9073301270600823,17.724285714285717,-1.2058012559550875,8.924999999999999,-1.7885155128656427,37.857142857142854,-0.27480728344766625,0.35714285714285715,-0.7182430061427788,10.57642857142857,1.0733347010338181,3.142857142857143,-1.7237832147426682
36,IT,2026-07-07,7.97,17.72,9.74,32,0,11.32,2,0,0,0,0,0,0,0,8.832142857142857,-2.5601619965143434,17.714285714285715,0.012583163764660312,8.882857142857143,1.6648474747817366,38.142857142857146,-0.9345108695594766,0.2857142857142857,-0.6094494002200439,10.885,0.15608725507795848,3.0714285714285716,-1.4676180696055405
36,IT,2026-07-08,9.29,17.71,8.42,50,0,10.66,2,0,0,0,0,0,0,1,8.78,1.2505872810967953,17.729285714285716,-0.04282792687301411,8.950000000000001,-0.9425294670891922,38.785714285714285,2.1182618711586128,0.2857142857142857,-0.6094494002200439,10.825714285714286,-0.05989649951541413,3.0,-1.2747548783981957
36,IT,2026-07-09,8.7,18.15,9.44,40,0,9.37,4,0,0,0,0,0,0,0,8.845,-0.35223893415300694,17.757857142857144,0.9034428665614112,8.912857142857144,0.9089828062742736,39.714285714285715,0.04727397751015225,0.21428571428571427,-0.5032362797401962,10.56142857142857,-0.46304310988755704,2.9285714285714284,1.2928374110570016
36,IT,2026-07-10,9.34,18.0,8.66,43,1,13.09,2,0,0,0,0,0,0,1,8.785,1.5390426289666521,17.80857142857143,0.4395258417024009,9.022857142857143,-0.7038872210016739,39.642857142857146,0.5564326110804921,0.14285714285714285,2.3603873774083284,10.648571428571428,0.9746828448246984,3.0,-1.1401754250991376
36,IT,2026-07-11,8.57,17.45,8.88,37,0,12.2,2,0,1,0,0,0,0,0,8.848571428571429,-0.7425228561651269,17.844285714285714,-0.919655783022613,8.995714285714286,-0.2206355629550106,40.142857142857146,-0.523969490074915,0.21428571428571427,-0.5032362797401962,11.125,0.4754190848606934,2.857142857142857,-0.9915610305527965
36,IT,2026-07-13,9.02,18.14,9.12,39,0,14.77,2,0,0,0,0,0,0,0,8.840714285714286,0.4716923485315715,17.81357142857143,0.7398689997239338,8.972857142857142,0.281970693262165,39.5,-0.08618916073713354,0.21428571428571427,-0.5032362797401962,11.388571428571428,1.5764414139048502,2.7142857142857144,-0.8653599980743741
36,IT,2026-07-14,9.27,16.99,7.72,41,1,4.32,2,0,0,0,0,0,0,0,8.831428571428573,1.174271788596866,17.835,-1.8786879040546178,9.002857142857144,-2.4813738920021207,38.714285714285715,0.46152533230633336,0.21428571428571427,1.8451996923807197,11.834285714285715,-3.4891906392301983,2.642857142857143,-0.7635813502209932
36,IT,2026-07-15,7.91,17.13,9.22,30,0,11.31,2,0,0,0,0,0,0,0,8.85357142857143,-2.4163476614940724,17.767142857142858,-1.27067708861001,8.912857142857144,0.4949320811878368,39.214285714285715,-1.9233801558844472,0.21428571428571427,-0.5032362797401962,11.5,-0.06617722002695187,2.5,-0.6582805886043831
36,IT,2026-07-16,9.0,17.43,8.44,40,0,15.53,4,0,0,0,0,0,0,0,8.795714285714286,0.4395573443546813,17.77857142857143,-0.7211553165949958,8.982142857142858,-0.9119662779414927,38.57142857142857,0.2651283991240123,0.21428571428571427,-0.5032362797401962,11.592142857142857,1.3863431060292422,2.4285714285714284,2.078804601550749
36,IT,2026-07-17,9.41,17.84,8.43,39,0,7.87,2,0,0,0,0,0,0,0,8.83,1.2594053527156623,17.71857142857143,0.25858065316003137,8.887857142857142,-0.8095174791705474,38.5,0.09328168393041725,0.21428571428571427,-0.5032362797401962,11.611428571428572,-1.3045130963091858,2.5,-0.5848976518656017
36,IT,2026-07-20,8.85,17.07,8.22,37,0,13.24,3,0,0,0,0,0,0,0,8.842142857142857,0.01656874261541002,17.675714285714285,-1.4291050966022987,8.832857142857144,-1.0745793597148126,39.0,-0.3981665296905982,0.21428571428571427,-0.5032362797401962,11.299999999999999,0.6406895881528943,2.5,0.5848976518656017
36,IT,2026-07-21,9.38,18.39,9.02,50,0,8.88,3,0,0,0,0,0,0,1,8.857857142857144,1.1102975856918147,17.632142857142856,1.6704963545883869,8.773571428571428,0.418489148238775,39.142857142857146,2.2031299354793057,0.21428571428571427,-0.5032362797401962,11.337142857142856,-0.8056586310802931,2.4285714285714284,0.7559289460184543
36,IT,2026-07-22,8.86,16.41,7.55,37,2,14.25,3,0,0,0,0,0,0,0,8.88642857142857,-0.05393567491710479,17.62642857142857,-2.747890138767275,8.74,-2.1348148098644675,39.57142857142857,-0.45932533521942154,0.21428571428571427,4.193635664501636,11.017857142857142,1.0573289562497308,2.5,0.6582805886043831
36,IT,2026-07-23,9.41,16.92,7.51,40,0,11.75,4,0,0,0,0,0,0,0,8.905,1.0451364025786576,17.544285714285714,-1.13566536373865,8.639285714285714,-1.7744856553107198,39.357142857142854,0.11402458128156728,0.2857142857142857,-0.46742635244280256,11.450000000000001,0.09818248829675215,2.5,1.9748417658131492
36,IT,2026-07-24,8.63,16.82,8.2,44,0,6.73,4,0,0,0,0,0,0,1,8.927142857142856,-0.5947172041737224,17.525,-1.2421989610377522,8.597857142857142,-0.5754280090092774,39.642857142857146,0.784305537643228,0.2857142857142857,-0.46742635244280256,11.325714285714286,-1.5313555169947721,2.642857142857143,1.6120050726887636
36,IT,2026-07-27,8.26,16.38,8.12,43,0,12.51,2,0,0,0,0,0,0,1,8.974285714285715,-1.667159762902757,17.460714285714285,-1.81906215462803,8.487857142857141,-0.5992327856435047,40.5,0.48078290821993225,0.2857142857142857,-0.46742635244280256,10.997857142857143,0.46631653995181627,2.7857142857142856,-0.8802708942653049
37,Legal,2026-05-04,9.32,19.26,9.94,14,0,12.41,4,0,0,0,0,0,0,0,9.136666666666667,2.5342662267124885,18.623333333333335,0.5305125759535982,9.486666666666666,0.3568632026371701,18.333333333333332,-0.5361109642475095,0.3333333333333333,-0.5773502691896256,14.213333333333333,-0.42072754279170377,3.0,1.0
37,Legal,2026-05-05,9.77,18.65,8.88,18,0,20.84,3,0,0,0,0,0,0,0,9.182500000000001,5.3874903765866184,18.7825,-0.12860492004984048,9.6,-0.6781597442718678,17.25,0.10797236261230418,0.25,-0.5,13.7625,1.958369211744316,3.25,-0.26111648393354675
37,Legal,2026-05-06,9.14,20.03,10.89,18,0,9.43,1,0,0,0,0,0,0,0,9.3,-0.5730756067556642,18.756,1.424704802755975,9.456,1.4719658709012216,17.4,0.09958591954639408,0.2,-0.4472135954999579,15.178,-1.2913163587238052,3.2,-2.6295029405356662
37,Legal,2026-05-07,10.01,18.35,8.34,11,0,9.84,2,0,0,0,0,0,0,0,9.273333333333333,2.8539540463865256,18.968333333333334,-0.6481123057382643,9.695,-1.2907747715557714,17.5,-1.2049439963601052,0.16666666666666666,-0.408248290463863,14.219999999999999,-0.9477580449397025,2.8333333333333335,-0.7128324356402513
37,Legal,2026-05-08,9.44,19.61,10.17,9,0,10.43,3,0,0,0,0,0,0,0,9.37857142857143,0.16840960686560816,18.88,0.809546832261521,9.501428571428573,0.615309748916221,16.571428571428573,-1.3758114488755875,0.14285714285714285,-0.3779644730092272,13.594285714285714,-0.6982157120996725,2.7142857142857144,0.2567762955065476
37,Legal,2026-05-11,9.39,18.71,9.31,8,0,8.26,3,0,0,0,0,0,0,0,9.38625,0.011081659958010042,18.97125,-0.29897020524496426,9.585,-0.26612270267190946,15.625,-1.3248353404273614,0.125,-0.35355339059327373,13.19875,-1.1373404069025772,2.75,0.24152294576982397
37,Legal,2026-05-12,9.76,18.5,8.74,18,0,14.27,2,0,0,0,0,0,0,0,9.386666666666667,1.1794048440655853,18.942222222222224,-0.5379691287395415,9.554444444444444,-0.8388079826537717,14.777777777777779,0.5412294272573256,0.1111111111111111,-0.33333333333333326,12.649999999999999,0.36962345955393694,2.7777777777777777,-0.8003267306650411
37,Legal,2026-05-13,8.74,18.42,9.68,16,0,4.78,2,0,0,0,0,0,0,0,9.424,-2.131219198245447,18.898000000000003,-0.606964892545792,9.473,0.2176736246728841,15.1,0.157762608460309,0.1,-0.31622776601683794,12.812000000000001,-1.9290004437922834,2.7,-0.7378647873726221
37,Legal,2026-05-14,8.95,19.09,10.14,17,0,14.58,2,0,0,0,0,0,0,0,9.361818181818181,-1.1198472158268222,18.854545454545455,0.3094479234546588,9.491818181818182,0.716760819162708,15.181818181818182,0.3355307996808608,0.09090909090909091,-0.30151134457776363,12.081818181818182,0.5391676617853532,2.6363636363636362,-0.6883951004425772
37,Legal,2026-05-15,8.11,18.73,10.62,23,0,15.45,3,0,0,0,0,0,0,0,9.3275,-3.2884393969936867,18.874166666666667,-0.19785358844073728,9.545833333333333,1.2174544384824846,15.333333333333334,1.476279360102169,0.08333333333333333,-0.2886751345948128,12.29,0.7059476663387142,2.5833333333333335,0.4627898603347531
37,Legal,2026-05-18,9.65,18.84,9.19,5,0,15.11,2,0,0,0,0,0,0,0,9.233846153846153,0.8500450916772178,18.863076923076925,-0.03302471674627609,9.628461538461538,-0.4894972641587789,15.923076923076923,-2.019898984202883,0.07692307692307693,-0.2773500981126146,12.533076923076923,0.5890941228086972,2.6153846153846154,-0.7075675872186339
37,Legal,2026-05-19,8.81,18.89,10.08,9,1,11.38,4,0,0,0,0,0,0,0,9.263571428571428,-0.9384272013223902,18.861428571428572,0.04255551812480102,9.597142857142858,0.5559416450210015,15.142857142857142,-1.0307549656205124,0.07142857142857142,3.474396144861517,12.717142857142857,-0.3139697591524392,2.5714285714285716,1.6774542658006548
37,Legal,2026-05-20,10.12,17.54,7.42,14,0,14.56,3,0,0,0,0,0,0,0,9.242857142857144,1.7652134273631652,18.81642857142857,-1.9807183892637659,9.572857142857144,-2.537914169146668,14.142857142857142,-0.02502286787662476,0.14285714285714285,-0.39339789623472154,12.167142857142855,0.6212580064725525,2.642857142857143,0.38452788253607795
37,Legal,2026-05-21,9.74,19.11,9.37,16,0,12.77,1,0,0,0,0,0,0,0,9.307142857142859,0.7881777537764402,18.83642857142857,0.4599040220465523,9.528571428571428,-0.1677798862469578,13.5,0.489206023201847,0.14285714285714285,-0.39339789623472154,12.421428571428569,0.08969900731404039,2.5714285714285716,-1.8451996923807208
37,Legal,2026-05-22,9.95,19.02,9.07,9,1,7.84,2,0,0,0,0,0,0,0,9.353571428571428,1.071094895272912,18.837857142857143,0.3058530639575014,9.483571428571429,-0.44189883461186363,14.0,-1.0046475850696777,0.07142857142857142,3.474396144861517,12.436428571428573,-1.1825151726836096,2.5,-0.531609533071195
37,Legal,2026-05-23,9.45,18.61,9.16,13,1,21.53,3,0,1,0,0,0,0,0,9.398571428571428,0.08883289451827309,18.820714285714285,-0.3596957363549618,9.421428571428573,-0.28046228473601253,13.642857142857142,-0.12475034926148262,0.14285714285714285,2.3603873774083297,12.11,2.310720694207443,2.357142857142857,0.7635813502209936
37,Legal,2026-05-25,9.41,17.15,7.75,15,0,15.4,2,0,0,0,0,0,0,0,9.375714285714285,0.06021568631135642,18.817857142857143,-2.842263574798642,9.441428571428572,-1.8333702934921128,13.285714285714286,0.3429325209261763,0.21428571428571427,-0.5032362797401964,12.159285714285714,0.7729184786837199,2.357142857142857,-0.42421186123388543
37,Legal,2026-05-26,8.89,19.17,10.29,22,0,6.02,5,0,0,0,0,0,0,0,9.395,-0.8932646617760084,18.612142857142857,0.8823520415459192,9.217142857142857,1.159837180827489,13.071428571428571,1.8435486121770588,0.21428571428571427,-0.5032362797401964,12.585714285714287,-1.5642036771451024,2.4285714285714284,3.401680257083046
37,Legal,2026-05-27,9.32,17.78,8.47,14,0,6.72,2,0,0,0,0,0,0,0,9.315,0.009079775442330781,18.670714285714286,-1.3831833221408292,9.35642857142857,-0.9535892115491921,13.857142857142858,0.02671585083926129,0.21428571428571427,-0.5032362797401964,12.312857142857142,-1.2420970522778405,2.642857142857143,-0.6376234833847532
37,Legal,2026-05-28,8.97,17.47,8.5,17,0,14.33,3,0,0,0,0,0,0,0,9.30642857142857,-0.6122317828129479,18.54,-1.714589137998797,9.235000000000001,-0.7936097152027083,14.214285714285714,0.5396922396326671,0.21428571428571427,-0.5032362797401964,12.047857142857142,0.482917570239671,2.5714285714285716,0.42167706856310744
37,Legal,2026-05-29,9.3,19.24,9.94,12,0,6.6,3,0,0,0,0,0,0,0,9.276428571428571,0.0423927916384072,18.451428571428572,1.1541311622536168,9.177142857142858,0.806244294379786,14.857142857142858,-0.5853599607128019,0.21428571428571427,-0.5032362797401964,12.481428571428571,-1.2705767884531072,2.5714285714285716,0.42167706856310744
37,Legal,2026-06-01,9.53,18.18,8.65,16,0,9.27,3,0,0,0,0,0,0,0,9.243571428571428,0.531833620846563,18.504285714285714,-0.4534298738880492,9.262857142857143,-0.6398448550552437,14.428571428571429,0.32419886559037614,0.21428571428571427,-0.5032362797401964,11.933571428571428,-0.5492346908015701,2.642857142857143,0.3542352685470852
37,Legal,2026-06-02,8.94,18.14,9.21,11,1,5.88,4,0,0,0,0,0,0,0,9.299999999999999,-0.6884601523844763,18.487142857142857,-0.48199677135320507,9.189285714285715,0.021513288454884597,14.428571428571429,-0.7073429794699116,0.21428571428571427,1.8451996923807201,12.254285714285714,-1.4247207270225273,2.7142857142857144,1.292837411057002
37,Legal,2026-06-03,9.2,17.79,8.6,14,0,13.11,2,0,0,0,0,0,0,0,9.299285714285714,-0.18968378543008457,18.419285714285714,-0.8943657226551472,9.122857142857143,-0.5661689122167045,14.0,0.0,0.2857142857142857,-0.609449400220044,11.632857142857144,0.31272695216143725,2.857142857142857,-0.8345229603962803
37,Legal,2026-06-04,8.88,17.89,9.01,19,0,9.82,1,0,0,0,0,0,0,0,9.377142857142857,-1.245168322432219,18.35214285714286,-0.6450780001532197,8.97857142857143,0.038139561608515275,13.357142857142858,1.3679308592012767,0.2857142857142857,-0.609449400220044,11.465714285714284,-0.3563546202143714,2.7857142857142856,-1.699220106236541
37,Legal,2026-06-05,10.21,19.0,8.79,15,0,9.28,3,0,0,0,0,0,0,0,9.322142857142856,2.156966652219696,18.284285714285712,1.0057455629004475,8.965714285714286,-0.213792927895659,14.357142857142858,0.1781835623651168,0.2857142857142857,-0.609449400220044,11.087857142857144,-0.4006526077682958,2.7142857142857144,0.25090634738361034
37,Legal,2026-06-06,9.54,18.9,9.36,10,1,18.59,3,0,1,0,0,0,0,0,9.422142857142857,0.264114421273923,18.292142857142856,0.8449587576079369,8.873571428571429,0.6424755706758869,14.785714285714286,-1.4669579012978684,0.21428571428571427,1.84519969238072,10.937857142857144,1.6867344684789356,2.642857142857143,0.3301321809133137
37,Legal,2026-06-08,9.26,18.53,9.27,14,0,18.43,2,0,0,0,0,0,0,0,9.380714285714285,-0.3009554083258427,18.389285714285712,0.20055665948447443,9.012142857142857,0.40358314540612206,14.5,-0.14274514194391805,0.2857142857142857,-0.609449400220044,11.225714285714288,1.470964408790498,2.642857142857143,-0.5942379256439645
37,Legal,2026-06-09,9.6,18.02,8.42,16,0,7.06,4,0,0,0,0,0,0,0,9.346428571428572,0.6529594276834657,18.347857142857144,-0.48766490631077714,9.004999999999999,-0.9210292593652778,14.357142857142858,0.4724169517866939,0.2857142857142857,-0.609449400220044,11.629999999999999,-0.8695686602433362,2.7142857142857144,1.292837411057002
